timestamp,symbol,quantity,price,gross_value,commission,side
2024-02-02 05:00:00+00:00,XLRE,-1034,36.148908691406255,37377.97158691407,37.37797158691407,SELL
2024-02-02 05:00:00+00:00,XLK,-191,199.82179205322268,38165.96228216553,38.16596228216553,SELL
2024-02-02 05:00:00+00:00,XLF,-1001,37.96367849540711,38001.64217390252,38.00164217390252,SELL
2024-03-01 05:00:00+00:00,XLI,319,118.57834065628052,37826.49066935349,37.82649066935349,BUY
2024-03-01 05:00:00+00:00,XLK,181,208.44824246978757,37729.13188703155,37.72913188703155,BUY
2024-03-01 05:00:00+00:00,XLF,962,39.2787810344696,37786.18735515976,37.78618735515976,BUY
2024-03-04 05:00:00+00:00,XLI,-319,118.88873756408692,37925.50728294373,37.92550728294373,SELL
2024-03-04 05:00:00+00:00,XLK,-181,208.23989839935305,37691.4216102829,37.6914216102829,SELL
2024-03-04 05:00:00+00:00,XLF,-962,39.336915788650515,37842.112988681794,37.8421129886818,SELL
2024-04-01 04:00:00+00:00,XLF,921,40.992375440597534,37753.97778079033,37.75397778079033,BUY
2024-04-01 04:00:00+00:00,XLE,416,90.61218561172485,37694.66921447754,37.694669214477535,BUY
2024-04-01 04:00:00+00:00,XLC,466,80.93296334838867,37714.76092034912,37.71476092034912,BUY
2024-04-02 04:00:00+00:00,XLF,-921,40.73633551025391,37518.16500494385,37.518165004943846,SELL
2024-04-02 04:00:00+00:00,XLE,-416,91.78745733642579,38183.58225195313,38.183582251953126,SELL
2024-04-02 04:00:00+00:00,XLC,-466,80.72434999465943,37617.5470975113,37.6175470975113,SELL
2024-05-01 04:00:00+00:00,XLI,318,118.65116147232055,37731.06934819793,37.731069348197934,BUY
2024-05-01 04:00:00+00:00,XLF,955,39.49516343307495,37717.88107858658,37.71788107858658,BUY
2024-05-01 04:00:00+00:00,XLE,430,87.67782732009887,37701.46574764251,37.701465747642516,BUY
2024-05-02 04:00:00+00:00,XLI,-318,119.21704927825928,37911.02167048645,37.91102167048645,SELL
2024-05-02 04:00:00+00:00,XLF,-955,39.553447940826416,37773.542783489225,37.773542783489226,SELL
2024-05-02 04:00:00+00:00,XLE,-430,88.09463304138184,37880.69220779419,37.88069220779419,SELL
2024-06-03 04:00:00+00:00,XLB,427,88.43528593826294,37761.86709563827,37.76186709563827,BUY
2024-06-03 04:00:00+00:00,XLE,437,86.46788732528687,37786.46676115036,37.786466761150365,BUY
2024-06-03 04:00:00+00:00,XLU,549,68.8480588645935,37797.58431666183,37.797584316661826,BUY
2024-06-04 04:00:00+00:00,XLB,-427,87.36623765563965,37305.38347895813,37.305383478958134,SELL
2024-06-04 04:00:00+00:00,XLE,-437,85.55343906402588,37386.85287097931,37.38685287097931,SELL
