timestamp,nav
2024-06-13 04:00:00+00:00,195677.37767798454
2024-06-14 04:00:00+00:00,196034.1879107112
2024-06-17 04:00:00+00:00,198211.78678667007
2024-06-18 04:00:00+00:00,197459.66647796513
2024-06-20 04:00:00+00:00,196981.08200833842
2024-06-21 04:00:00+00:00,197770.77302059566
2024-06-24 04:00:00+00:00,195849.67087720838
2024-06-25 04:00:00+00:00,199309.62376971007
2024-06-26 04:00:00+00:00,199207.11913854585
2024-06-27 04:00:00+00:00,200105.670272457
2024-06-28 04:00:00+00:00,198682.3065280454
2024-07-01 04:00:00+00:00,198805.1346892258
2024-07-02 04:00:00+00:00,200628.0114121713
2024-07-03 04:00:00+00:00,202016.21449836314
2024-07-05 04:00:00+00:00,205235.43155038272
2024-07-08 04:00:00+00:00,204553.46429147906
2024-07-09 04:00:00+00:00,204945.49377314563
2024-07-10 04:00:00+00:00,207393.45172502834
2024-07-11 04:00:00+00:00,202266.28608595193
2024-07-12 04:00:00+00:00,204763.6822844973
2024-07-15 04:00:00+00:00,205176.63973182585
2024-07-16 04:00:00+00:00,206932.7292530356
2024-07-17 04:00:00+00:00,202329.00685273332
2024-07-18 04:00:00+00:00,200595.2288621922
2024-07-19 04:00:00+00:00,199019.61785327343
2024-07-22 04:00:00+00:00,201255.36382430667
2024-07-23 04:00:00+00:00,200884.6844158365
2024-07-24 04:00:00+00:00,195384.41838395954
2024-07-25 04:00:00+00:00,194594.31227489584
2024-07-26 04:00:00+00:00,198089.48754598133
2024-07-29 04:00:00+00:00,198932.21387489763
2024-07-30 04:00:00+00:00,200893.7240848776
2024-07-31 04:00:00+00:00,201427.5512145156
2024-08-01 04:00:00+00:00,203046.67860877863
2024-08-02 04:00:00+00:00,203087.319045077
2024-08-05 04:00:00+00:00,196097.32139113097
2024-08-06 04:00:00+00:00,199324.9710218589
2024-08-07 04:00:00+00:00,198274.6632823312
2024-08-08 04:00:00+00:00,200625.56653600562
2024-08-09 04:00:00+00:00,201489.03734011325
2024-08-12 04:00:00+00:00,200637.95122302123
2024-08-13 04:00:00+00:00,202123.51110834323
2024-08-14 04:00:00+00:00,202771.5205318929
2024-08-15 04:00:00+00:00,202949.77839575044
2024-08-16 04:00:00+00:00,203442.74540370025
2024-08-19 04:00:00+00:00,205025.25143376007
2024-08-20 04:00:00+00:00,205184.33867508164
2024-08-21 04:00:00+00:00,206291.68641684952
2024-08-22 04:00:00+00:00,206384.20964515596
2024-08-23 04:00:00+00:00,208800.33458275135
2024-08-26 04:00:00+00:00,209776.30194136637
2024-08-27 04:00:00+00:00,209608.6591025025
2024-08-28 04:00:00+00:00,208909.39849399723
2024-08-29 04:00:00+00:00,208218.336412186
2024-08-30 04:00:00+00:00,210589.91865104146
2024-09-03 04:00:00+00:00,210538.73662309302
2024-09-04 04:00:00+00:00,211203.8097484249
2024-09-05 04:00:00+00:00,209285.65912581075
2024-09-06 04:00:00+00:00,205732.81063439912
2024-09-09 04:00:00+00:00,209362.0185461998
2024-09-10 04:00:00+00:00,210548.76496288725
2024-09-11 04:00:00+00:00,210625.50567832307
2024-09-12 04:00:00+00:00,211576.2680782084
2024-09-13 04:00:00+00:00,213972.97820782036
2024-09-16 04:00:00+00:00,214790.13704195924
2024-09-17 04:00:00+00:00,214286.69676135268
2024-09-18 04:00:00+00:00,213202.89500218217
2024-09-19 04:00:00+00:00,214293.386425716
2024-09-20 04:00:00+00:00,216026.13712925703
2024-09-23 04:00:00+00:00,218981.94850115187
2024-09-24 04:00:00+00:00,219110.5151835729
2024-09-25 04:00:00+00:00,218780.62602726187
2024-09-26 04:00:00+00:00,217482.5822958089
2024-09-27 04:00:00+00:00,218563.45912119423
2024-09-30 04:00:00+00:00,219668.28857679496
2024-10-01 04:00:00+00:00,219008.28900055226
2024-10-02 04:00:00+00:00,218209.96844059284
2024-10-03 04:00:00+00:00,216796.49966927248
2024-10-04 04:00:00+00:00,218272.56570238306
2024-10-07 04:00:00+00:00,214301.10567584645
2024-10-08 04:00:00+00:00,215084.803952267
2024-10-09 04:00:00+00:00,214908.39819097886
2024-10-10 04:00:00+00:00,213567.64287591155
2024-10-11 04:00:00+00:00,216501.94514649844
2024-10-14 04:00:00+00:00,218700.43325995898
2024-10-15 04:00:00+00:00,218494.8336241978
2024-10-16 04:00:00+00:00,222284.76494279248
2024-10-17 04:00:00+00:00,221299.9267935538
2024-10-18 04:00:00+00:00,222206.04160381077
2024-10-21 04:00:00+00:00,220815.09436588048
2024-10-22 04:00:00+00:00,219004.43229217577
2024-10-23 04:00:00+00:00,218800.12990912117
2024-10-24 04:00:00+00:00,218400.81509850945
2024-10-25 04:00:00+00:00,216295.13345557594
2024-10-28 04:00:00+00:00,218137.71038363955
2024-10-29 04:00:00+00:00,216098.83333154593
2024-10-30 04:00:00+00:00,215223.28559782772
2024-10-31 04:00:00+00:00,209919.56309530776
2024-11-01 04:00:00+00:00,211309.49965786588
2024-11-04 05:00:00+00:00,210353.27288139774
2024-11-05 05:00:00+00:00,213131.29520334696
2024-11-06 05:00:00+00:00,223226.69263403153
2024-11-07 05:00:00+00:00,224333.97929465072
2024-11-08 05:00:00+00:00,226259.6703790261
2024-11-11 05:00:00+00:00,230188.86091533912
2024-11-12 05:00:00+00:00,228799.6299540073
2024-11-13 05:00:00+00:00,229865.61992329915
2024-11-14 05:00:00+00:00,227912.92379477617
2024-11-15 05:00:00+00:00,225604.11960660672
2024-11-18 05:00:00+00:00,227751.07033484319
2024-11-19 05:00:00+00:00,227826.93458693507
2024-11-20 05:00:00+00:00,227611.65837884333
2024-11-21 05:00:00+00:00,228677.24803585795
2024-11-22 05:00:00+00:00,231082.92237400883
2024-11-25 05:00:00+00:00,233250.31792683093
2024-11-26 05:00:00+00:00,234157.800321469
2024-11-27 05:00:00+00:00,233869.5037817866
2024-11-29 05:00:00+00:00,235406.57476390834
2024-12-02 05:00:00+00:00,234905.1966059412
2024-12-03 05:00:00+00:00,233597.9523987612
2024-12-04 05:00:00+00:00,234736.62306183268
2024-12-05 05:00:00+00:00,234886.24790483285
2024-12-06 05:00:00+00:00,236845.72896373962
2024-12-09 05:00:00+00:00,233380.21088689475
2024-12-10 05:00:00+00:00,234942.2040018469
2024-12-11 05:00:00+00:00,238596.24798835008
2024-12-12 05:00:00+00:00,237388.77212043962
2024-12-13 05:00:00+00:00,236717.09415505797
2024-12-16 05:00:00+00:00,238238.3177457097
2024-12-17 05:00:00+00:00,237402.82303488834
2024-12-18 05:00:00+00:00,226585.4007163433
2024-12-19 05:00:00+00:00,226254.4543404261
2024-12-20 05:00:00+00:00,228269.34074303403
2024-12-23 05:00:00+00:00,229971.53825157895
2024-12-24 05:00:00+00:00,234298.82638028514
2024-12-26 05:00:00+00:00,233807.39889528914
2024-12-27 05:00:00+00:00,229916.69478642225
2024-12-30 05:00:00+00:00,225996.68573151348
