timestamp,nav
2020-04-20 04:00:00+00:00,100179.26401089321
2020-04-21 04:00:00+00:00,95914.5619686505
2020-04-22 04:00:00+00:00,97960.04968459043
2020-04-23 04:00:00+00:00,98681.40799198301
2020-04-24 04:00:00+00:00,100492.56531258542
2020-04-27 04:00:00+00:00,102242.12712425382
2020-04-28 04:00:00+00:00,99440.48153001328
2020-04-29 04:00:00+00:00,100368.23260256278
2020-04-30 04:00:00+00:00,99736.259329177
2020-05-01 04:00:00+00:00,97100.59262725801
2020-05-04 04:00:00+00:00,96611.86242368701
2020-05-05 04:00:00+00:00,97347.35996194622
2020-05-06 04:00:00+00:00,96952.33795035943
2020-05-07 04:00:00+00:00,99611.38161998584
2020-05-08 04:00:00+00:00,102189.36495924785
2020-05-11 04:00:00+00:00,102267.38702826524
2020-05-12 04:00:00+00:00,99364.47247236631
2020-05-13 04:00:00+00:00,96814.1130865716
2020-05-14 04:00:00+00:00,98369.3341896043
2020-05-15 04:00:00+00:00,100318.48188542799
2020-05-18 04:00:00+00:00,102896.24990959746
2020-05-19 04:00:00+00:00,102355.75427379811
2020-05-20 04:00:00+00:00,105633.08571043638
2020-05-21 04:00:00+00:00,103542.52690938707
2020-05-22 04:00:00+00:00,104096.95256168154
2020-05-26 04:00:00+00:00,103939.24650525454
2020-05-27 04:00:00+00:00,104801.84843734148
2020-05-28 04:00:00+00:00,104503.07937298772
2020-05-29 04:00:00+00:00,106422.29735232914
2020-06-01 04:00:00+00:00,106371.74724571667
2020-06-02 04:00:00+00:00,107358.91723320044
2020-06-03 04:00:00+00:00,110287.10181969432
2020-06-04 04:00:00+00:00,109490.40236407396
2020-06-05 04:00:00+00:00,113326.65949892715
2020-06-08 04:00:00+00:00,115753.41537732373
2020-06-09 04:00:00+00:00,114458.78615666195
2020-06-10 04:00:00+00:00,112875.53932189938
2020-06-11 04:00:00+00:00,104133.51412426015
2020-06-12 04:00:00+00:00,105740.40809253664
2020-06-15 04:00:00+00:00,107179.96871767017
2020-06-16 04:00:00+00:00,110411.9877277219
2020-06-17 04:00:00+00:00,109993.58301377429
2020-06-18 04:00:00+00:00,109406.33247435321
2020-06-19 04:00:00+00:00,108157.02924325885
2020-06-22 04:00:00+00:00,109790.47376594978
2020-06-23 04:00:00+00:00,111028.30375084358
2020-06-24 04:00:00+00:00,107501.0032471741
2020-06-25 04:00:00+00:00,107240.38738974673
2020-06-26 04:00:00+00:00,104151.77925097234
2020-06-29 04:00:00+00:00,105850.63489353031
2020-06-30 04:00:00+00:00,108569.78997716756
2020-07-01 04:00:00+00:00,108814.76458484528
2020-07-02 04:00:00+00:00,109734.17357866166
2020-07-06 04:00:00+00:00,112503.25320072043
2020-07-07 04:00:00+00:00,110824.84951610742
2020-07-08 04:00:00+00:00,113489.65353157472
2020-07-09 04:00:00+00:00,114069.45488791112
2020-07-10 04:00:00+00:00,114021.93744315604
2020-07-13 04:00:00+00:00,110571.9446051286
2020-07-14 04:00:00+00:00,112476.50658298978
2020-07-15 04:00:00+00:00,112861.06417760669
2020-07-16 04:00:00+00:00,113401.47792666827
2020-07-17 04:00:00+00:00,114782.76653193866
2020-07-20 04:00:00+00:00,113345.99435914298
2020-07-21 04:00:00+00:00,114800.7559100736
2020-07-22 04:00:00+00:00,116716.86905148062
2020-07-23 04:00:00+00:00,116198.98384105119
2020-07-24 04:00:00+00:00,115619.74788521777
2020-07-27 04:00:00+00:00,118066.04334446504
2020-07-28 04:00:00+00:00,114355.04667953975
2020-07-29 04:00:00+00:00,115253.54366502911
2020-07-30 04:00:00+00:00,115251.57422910613
2020-07-31 04:00:00+00:00,115089.91565685766
2020-08-03 04:00:00+00:00,114633.43619003029
2020-08-04 04:00:00+00:00,116721.36638382176
2020-08-05 04:00:00+00:00,116373.65359751179
2020-08-06 04:00:00+00:00,116345.62532420589
2020-08-07 04:00:00+00:00,117256.40125237376
2020-08-10 04:00:00+00:00,118134.82327356821
2020-08-11 04:00:00+00:00,116954.83855160607
2020-08-12 04:00:00+00:00,118664.22584355026
2020-08-13 04:00:00+00:00,118589.14203548172
2020-08-14 04:00:00+00:00,118576.01840105944
2020-08-17 04:00:00+00:00,120797.93844291617
2020-08-18 04:00:00+00:00,121861.84536017936
2020-08-19 04:00:00+00:00,121029.02557936306
2020-08-20 04:00:00+00:00,120759.26395026609
2020-08-21 04:00:00+00:00,121666.46081964312
2020-08-24 04:00:00+00:00,124333.07673503306
2020-08-25 04:00:00+00:00,124912.50971814439
2020-08-26 04:00:00+00:00,126696.6327700548
2020-08-27 04:00:00+00:00,125710.97916029618
2020-08-28 04:00:00+00:00,126915.43738939358
2020-08-31 04:00:00+00:00,126377.15232747946
2020-09-01 04:00:00+00:00,128304.64422591781
2020-09-02 04:00:00+00:00,130854.19680817032
2020-09-03 04:00:00+00:00,124917.17840109476
2020-09-04 04:00:00+00:00,122708.26482575433
2020-09-08 04:00:00+00:00,120319.92937586692
2020-09-09 04:00:00+00:00,123677.02367525
2020-09-10 04:00:00+00:00,121158.09934356369
2020-09-11 04:00:00+00:00,121424.05775475175
2020-09-14 04:00:00+00:00,123294.96245597338
2020-09-15 04:00:00+00:00,124740.6822135881
2020-09-16 04:00:00+00:00,123735.39711799458
2020-09-17 04:00:00+00:00,121179.45837633248
2020-09-18 04:00:00+00:00,118139.51531574804
2020-09-21 04:00:00+00:00,112193.35692789075
2020-09-22 04:00:00+00:00,112506.76824799787
2020-09-23 04:00:00+00:00,107697.46598361748
2020-09-24 04:00:00+00:00,108857.2891208867
2020-09-25 04:00:00+00:00,110250.25133594025
2020-09-28 04:00:00+00:00,112809.84984345901
2020-09-29 04:00:00+00:00,111613.33729213465
2020-09-30 04:00:00+00:00,113275.83424609115
2020-10-01 04:00:00+00:00,110969.34601690594
2020-10-02 04:00:00+00:00,111948.43250150676
2020-10-05 04:00:00+00:00,114084.16779657357
2020-10-06 04:00:00+00:00,111057.40143702467
2020-10-07 04:00:00+00:00,114839.76991105833
2020-10-08 04:00:00+00:00,115895.76344107272
2020-10-09 04:00:00+00:00,117635.18775747897
2020-10-12 04:00:00+00:00,119877.78709009785
2020-10-13 04:00:00+00:00,119836.88177578368
2020-10-14 04:00:00+00:00,117903.60353071734
2020-10-15 04:00:00+00:00,118546.07221969
2020-10-16 04:00:00+00:00,116473.33349264124
2020-10-19 04:00:00+00:00,115016.28448146576
2020-10-20 04:00:00+00:00,116027.35912166427
2020-10-21 04:00:00+00:00,115578.83327757205
2020-10-22 04:00:00+00:00,117961.18892799594
2020-10-23 04:00:00+00:00,118426.50130297086
2020-10-26 04:00:00+00:00,118371.9859121723
2020-10-27 04:00:00+00:00,118237.70315872382
2020-10-28 04:00:00+00:00,113217.62972040511
2020-10-29 04:00:00+00:00,113672.38448548144
2020-10-30 04:00:00+00:00,112123.66710306697
2020-11-02 05:00:00+00:00,115746.99320787379
2020-11-03 05:00:00+00:00,118100.54224098637
2020-11-04 05:00:00+00:00,115067.9977603428
2020-11-05 05:00:00+00:00,118380.45996592642
2020-11-06 05:00:00+00:00,117979.0655794897
2020-11-09 05:00:00+00:00,116517.1711443717
2020-11-10 05:00:00+00:00,115970.54948165038
2020-11-11 05:00:00+00:00,117503.6910052295
2020-11-12 05:00:00+00:00,116542.85310190741
2020-11-13 05:00:00+00:00,119081.16438580424
2020-11-16 05:00:00+00:00,120163.68167395555
2020-11-17 05:00:00+00:00,119542.44465657671
2020-11-18 05:00:00+00:00,117251.05233572397
2020-11-19 05:00:00+00:00,117684.59027748436
2020-11-20 05:00:00+00:00,116138.7058842221
2020-11-23 05:00:00+00:00,118995.89384875173
2020-11-24 05:00:00+00:00,121952.50606370611
2020-11-25 05:00:00+00:00,120630.63974683789
2020-11-27 05:00:00+00:00,120328.81994605996
2020-11-30 05:00:00+00:00,118763.84340522744
2020-12-01 05:00:00+00:00,118324.06786646409
2020-12-02 05:00:00+00:00,118042.39450131619
2020-12-03 05:00:00+00:00,117272.78003678142
2020-12-04 05:00:00+00:00,117425.00181067633
2020-12-07 05:00:00+00:00,118494.64313402296
2020-12-08 05:00:00+00:00,118238.4451579318
2020-12-09 05:00:00+00:00,116185.86968859372
2020-12-10 05:00:00+00:00,116284.78056240658
2020-12-11 05:00:00+00:00,117300.78236735547
2020-12-14 05:00:00+00:00,116766.95314370173
2020-12-15 05:00:00+00:00,118170.64800322044
2020-12-16 05:00:00+00:00,118016.07472929939
2020-12-17 05:00:00+00:00,117066.26297207488
2020-12-18 05:00:00+00:00,116463.8522992996
2020-12-21 05:00:00+00:00,116632.65835938093
2020-12-22 05:00:00+00:00,118099.73511622165
2020-12-23 05:00:00+00:00,116807.25114060991
2020-12-24 05:00:00+00:00,117941.97645491255
2020-12-28 05:00:00+00:00,119865.82905606307
2020-12-29 05:00:00+00:00,119045.24001980215
2020-12-30 05:00:00+00:00,118949.81753350835
2020-12-31 05:00:00+00:00,119202.36592082602
2021-01-04 05:00:00+00:00,115864.88407631271
2021-01-05 05:00:00+00:00,116632.16486979321
2021-01-06 05:00:00+00:00,124078.67065718524
2021-01-07 05:00:00+00:00,126514.19059556973
2021-01-08 05:00:00+00:00,126391.59846051945
2021-01-11 05:00:00+00:00,126986.36268006005
2021-01-12 05:00:00+00:00,128884.1157524188
2021-01-13 05:00:00+00:00,128761.9247925149
2021-01-14 05:00:00+00:00,129598.73611641701
2021-01-15 05:00:00+00:00,126491.78486478067
2021-01-19 05:00:00+00:00,126972.16552412458
2021-01-20 05:00:00+00:00,126197.9787570457
2021-01-21 05:00:00+00:00,123674.29328371429
2021-01-22 05:00:00+00:00,123123.74155798084
2021-01-25 05:00:00+00:00,124300.371471536
2021-01-26 05:00:00+00:00,123630.99820685216
2021-01-27 05:00:00+00:00,118133.82247737121
2021-01-28 05:00:00+00:00,120748.52349939219
2021-01-29 05:00:00+00:00,119287.205720491
2021-02-01 05:00:00+00:00,119955.44700025162
2021-02-02 05:00:00+00:00,120451.20889815506
2021-02-03 05:00:00+00:00,119211.78722374205
2021-02-04 05:00:00+00:00,119419.41854517422
2021-02-05 05:00:00+00:00,119033.74105108698
2021-02-08 05:00:00+00:00,120856.15562519974
2021-02-09 05:00:00+00:00,120649.1796991078
2021-02-10 05:00:00+00:00,120390.59218527569
2021-02-11 05:00:00+00:00,122320.2795926551
2021-02-12 05:00:00+00:00,123221.2259045345
2021-02-16 05:00:00+00:00,122640.25451931647
2021-02-17 05:00:00+00:00,121053.69743479804
2021-02-18 05:00:00+00:00,119647.99946035098
2021-02-19 05:00:00+00:00,117911.93667113969
2021-02-22 05:00:00+00:00,117211.40570264822
2021-02-23 05:00:00+00:00,118538.53488208652
2021-02-24 05:00:00+00:00,118840.77496351616
2021-02-25 05:00:00+00:00,115071.09911322901
2021-02-26 05:00:00+00:00,115741.93758995259
2021-03-01 05:00:00+00:00,120023.84315374513
2021-03-02 05:00:00+00:00,118773.77870745969
2021-03-03 05:00:00+00:00,116279.22296311305
2021-03-04 05:00:00+00:00,115452.73270093714
2021-03-05 05:00:00+00:00,121781.48438821906
2021-03-08 05:00:00+00:00,122086.14700693032
2021-03-09 05:00:00+00:00,118974.00784154198
2021-03-10 05:00:00+00:00,123465.5683524834
2021-03-11 05:00:00+00:00,123521.11410840927
2021-03-12 05:00:00+00:00,123889.74306410538
2021-03-15 04:00:00+00:00,121836.92550664379
2021-03-16 04:00:00+00:00,116693.64354004964
2021-03-17 04:00:00+00:00,118060.50520088607
2021-03-18 04:00:00+00:00,110405.5505245414
2021-03-19 04:00:00+00:00,109941.22311845837
2021-03-22 04:00:00+00:00,107866.1109235694
2021-03-23 04:00:00+00:00,105626.1064472606
2021-03-24 04:00:00+00:00,106188.80101828858
2021-03-25 04:00:00+00:00,108772.11576891832
2021-03-26 04:00:00+00:00,111189.57147279337
2021-03-29 04:00:00+00:00,109800.41861088904
2021-03-30 04:00:00+00:00,110936.98340456665
2021-03-31 04:00:00+00:00,109720.60974620114
2021-04-01 04:00:00+00:00,111706.39038651677
2021-04-05 04:00:00+00:00,112473.20822386727
2021-04-06 04:00:00+00:00,112874.72210436617
2021-04-07 04:00:00+00:00,113076.19632335649
2021-04-08 04:00:00+00:00,112261.9274710562
2021-04-09 04:00:00+00:00,112505.245871636
2021-04-12 04:00:00+00:00,113477.0423366991
2021-04-13 04:00:00+00:00,114443.83402898081
2021-04-14 04:00:00+00:00,113428.66720895682
2021-04-15 04:00:00+00:00,116586.65947007101
2021-04-16 04:00:00+00:00,116820.30623548011
2021-04-19 04:00:00+00:00,117351.96760697057
2021-04-20 04:00:00+00:00,118722.5157584153
2021-04-21 04:00:00+00:00,117278.08403512703
2021-04-22 04:00:00+00:00,116039.88091599215
2021-04-23 04:00:00+00:00,115806.41070657033
2021-04-26 04:00:00+00:00,114841.57809536046
2021-04-27 04:00:00+00:00,113542.53637218922
2021-04-28 04:00:00+00:00,113310.79895179137
2021-04-29 04:00:00+00:00,114820.64243454934
2021-04-30 04:00:00+00:00,116114.07138370707
2021-05-03 04:00:00+00:00,116085.8333588412
2021-05-04 04:00:00+00:00,114945.15304403252
2021-05-05 04:00:00+00:00,116322.01458421562
2021-05-06 04:00:00+00:00,118808.07831911894
2021-05-07 04:00:00+00:00,119704.61189917785
2021-05-10 04:00:00+00:00,119564.81495061314
2021-05-11 04:00:00+00:00,116464.69478448383
2021-05-12 04:00:00+00:00,114675.32173367056
2021-05-13 04:00:00+00:00,117395.2797347816
2021-05-14 04:00:00+00:00,120033.26836426402
2021-05-17 04:00:00+00:00,120343.14859647003
2021-05-18 04:00:00+00:00,117896.32006066298
2021-05-19 04:00:00+00:00,116814.70950708294
2021-05-20 04:00:00+00:00,116904.26672936982
2021-05-21 04:00:00+00:00,118592.00361713087
2021-05-24 04:00:00+00:00,119404.31530005942
2021-05-25 04:00:00+00:00,117150.5566284676
2021-05-26 04:00:00+00:00,116779.85623718819
2021-05-27 04:00:00+00:00,115722.23116555579
2021-05-28 04:00:00+00:00,116080.36435699048
2021-06-01 04:00:00+00:00,115507.528530399
2021-06-02 04:00:00+00:00,116128.0106336988
2021-06-03 04:00:00+00:00,117172.35152088293
2021-06-04 04:00:00+00:00,117763.72198841604
2021-06-07 04:00:00+00:00,117475.61923657889
2021-06-08 04:00:00+00:00,115521.852465367
2021-06-09 04:00:00+00:00,115706.58915125148
2021-06-10 04:00:00+00:00,117414.56693807535
2021-06-11 04:00:00+00:00,116341.58974635918
2021-06-14 04:00:00+00:00,117315.69329457052
2021-06-15 04:00:00+00:00,115753.79690620594
2021-06-16 04:00:00+00:00,114207.14197374134
2021-06-17 04:00:00+00:00,114841.43762144691
2021-06-18 04:00:00+00:00,112216.8496612591
2021-06-21 04:00:00+00:00,115526.00072485227
2021-06-22 04:00:00+00:00,114789.982169233
2021-06-23 04:00:00+00:00,114262.60374993674
2021-06-24 04:00:00+00:00,113473.53769914404
2021-06-25 04:00:00+00:00,114669.01547346676
2021-06-28 04:00:00+00:00,114740.37739817133
2021-06-29 04:00:00+00:00,114127.52354594342
2021-06-30 04:00:00+00:00,113945.13936671367
2021-07-01 04:00:00+00:00,114225.36098817363
2021-07-02 04:00:00+00:00,116408.16950158737
2021-07-06 04:00:00+00:00,117036.60763233672
2021-07-07 04:00:00+00:00,117958.44148042021
2021-07-08 04:00:00+00:00,116341.77008999205
2021-07-09 04:00:00+00:00,117918.48099624664
2021-07-12 04:00:00+00:00,118049.91883385369
2021-07-13 04:00:00+00:00,118751.98841915032
2021-07-14 04:00:00+00:00,120018.8588222265
2021-07-15 04:00:00+00:00,118591.99254599589
2021-07-16 04:00:00+00:00,116347.26557746968
2021-07-19 04:00:00+00:00,113654.47504348833
2021-07-20 04:00:00+00:00,116698.27324012062
2021-07-21 04:00:00+00:00,116191.16306688506
2021-07-22 04:00:00+00:00,114976.87254839142
2021-07-23 04:00:00+00:00,116522.26310878946
2021-07-26 04:00:00+00:00,116519.24740223637
2021-07-27 04:00:00+00:00,117873.03313222995
2021-07-28 04:00:00+00:00,116849.9704718765
2021-07-29 04:00:00+00:00,116330.86408047713
2021-07-30 04:00:00+00:00,116373.25193471246
2021-08-02 04:00:00+00:00,116602.70541027933
2021-08-03 04:00:00+00:00,118957.5412173688
2021-08-04 04:00:00+00:00,118229.82039479891
2021-08-05 04:00:00+00:00,117516.27420551745
2021-08-06 04:00:00+00:00,117372.19386616572
2021-08-09 04:00:00+00:00,118026.70052475412
2021-08-10 04:00:00+00:00,117627.96343786726
2021-08-11 04:00:00+00:00,115923.34556171777
2021-08-12 04:00:00+00:00,117269.70928779783
2021-08-13 04:00:00+00:00,118323.44417030516
2021-08-16 04:00:00+00:00,120261.6712337779
2021-08-17 04:00:00+00:00,122300.26129044904
2021-08-18 04:00:00+00:00,119115.03248979471
2021-08-19 04:00:00+00:00,119832.3521705165
2021-08-20 04:00:00+00:00,121991.45952911428
2021-08-23 04:00:00+00:00,119739.81296136523
2021-08-24 04:00:00+00:00,118580.03131204647
2021-08-25 04:00:00+00:00,118907.34141047997
2021-08-26 04:00:00+00:00,118478.95500739617
2021-08-27 04:00:00+00:00,118427.30973193307
2021-08-30 04:00:00+00:00,118677.97752039094
2021-08-31 04:00:00+00:00,118475.75950529237
2021-09-01 04:00:00+00:00,120221.76351276055
2021-09-02 04:00:00+00:00,121037.76236103736
2021-09-03 04:00:00+00:00,121035.98416301057
2021-09-07 04:00:00+00:00,119078.68613500887
2021-09-08 04:00:00+00:00,120134.22315883255
2021-09-09 04:00:00+00:00,116440.18767950761
2021-09-10 04:00:00+00:00,113716.75860936886
2021-09-13 04:00:00+00:00,113765.00959442298
2021-09-14 04:00:00+00:00,113553.40766571206
2021-09-15 04:00:00+00:00,115000.43183953894
2021-09-16 04:00:00+00:00,115091.9959874681
2021-09-17 04:00:00+00:00,112480.59572081428
2021-09-20 04:00:00+00:00,109425.87297583443
2021-09-21 04:00:00+00:00,109483.31839071137
2021-09-22 04:00:00+00:00,111662.60947279
2021-09-23 04:00:00+00:00,113794.48746737337
2021-09-24 04:00:00+00:00,113416.18590576075
2021-09-27 04:00:00+00:00,114301.38172849776
2021-09-28 04:00:00+00:00,111114.02575269001
2021-09-29 04:00:00+00:00,111271.5471509072
2021-09-30 04:00:00+00:00,108091.5566840941
2021-10-01 04:00:00+00:00,113516.38050848966
2021-10-04 04:00:00+00:00,116083.0776869913
2021-10-05 04:00:00+00:00,117044.55670780687
2021-10-06 04:00:00+00:00,115257.44483547474
2021-10-07 04:00:00+00:00,116566.82912783076
2021-10-08 04:00:00+00:00,121732.93796419393
2021-10-11 04:00:00+00:00,121091.163506082
2021-10-12 04:00:00+00:00,121246.86868100494
2021-10-13 04:00:00+00:00,121089.43442371124
2021-10-14 04:00:00+00:00,123245.8526641868
2021-10-15 04:00:00+00:00,124108.79563692752
2021-10-18 04:00:00+00:00,124231.85516667072
2021-10-19 04:00:00+00:00,126277.99402192104
2021-10-20 04:00:00+00:00,127742.28719625238
2021-10-21 04:00:00+00:00,124341.23865382267
2021-10-22 04:00:00+00:00,126081.86070714137
2021-10-25 04:00:00+00:00,128738.13430096766
2021-10-26 04:00:00+00:00,129794.58156559008
2021-10-27 04:00:00+00:00,123854.10307723335
2021-10-28 04:00:00+00:00,126349.51969171202
2021-10-29 04:00:00+00:00,126812.71087167552
2021-11-01 04:00:00+00:00,130180.64113038544
2021-11-02 04:00:00+00:00,128926.89377770334
2021-11-03 04:00:00+00:00,132327.18061755836
2021-11-04 04:00:00+00:00,134854.12356316857
2021-11-05 04:00:00+00:00,136088.80893947743
2021-11-08 05:00:00+00:00,133300.82865933687
2021-11-09 05:00:00+00:00,129633.00999702912
2021-11-10 05:00:00+00:00,128903.36272009356
2021-11-11 05:00:00+00:00,127830.43557657154
2021-11-12 05:00:00+00:00,130105.05125462003
2021-11-15 05:00:00+00:00,129911.00094402205
2021-11-16 05:00:00+00:00,131901.02573316975
2021-11-17 05:00:00+00:00,131324.55119186602
2021-11-18 05:00:00+00:00,133236.25446711236
2021-11-19 05:00:00+00:00,134630.5183560131
2021-11-22 05:00:00+00:00,132462.8671960082
2021-11-23 05:00:00+00:00,132007.4957037289
2021-11-24 05:00:00+00:00,133408.80972407403
2021-11-26 05:00:00+00:00,128602.49089754953
2021-11-29 05:00:00+00:00,133437.2999479092
2021-11-30 05:00:00+00:00,131860.86287159438
2021-12-01 05:00:00+00:00,129201.20557816785
2021-12-02 05:00:00+00:00,130959.29632635358
2021-12-03 05:00:00+00:00,127801.85228193684
2021-12-06 05:00:00+00:00,129603.90304506579
2021-12-07 05:00:00+00:00,136097.90100288152
2021-12-08 05:00:00+00:00,136947.9794414222
2021-12-09 05:00:00+00:00,134805.0617226931
2021-12-10 05:00:00+00:00,138799.73298552196
2021-12-13 05:00:00+00:00,135284.86259708743
2021-12-14 05:00:00+00:00,134067.60937935498
2021-12-15 05:00:00+00:00,137289.29067422464
2021-12-16 05:00:00+00:00,138276.50185098208
2021-12-17 05:00:00+00:00,135262.6223606927
2021-12-20 05:00:00+00:00,135447.20525970127
2021-12-21 05:00:00+00:00,135162.64313423584
2021-12-22 05:00:00+00:00,136012.62769060183
2021-12-23 05:00:00+00:00,135982.85713805057
2021-12-27 05:00:00+00:00,136352.40769795314
2021-12-28 05:00:00+00:00,135830.06620616556
2021-12-29 05:00:00+00:00,136959.3162466232
2021-12-30 05:00:00+00:00,137364.47642860713
2021-12-31 05:00:00+00:00,136516.7672016432
2022-01-03 05:00:00+00:00,134455.25214498735
2022-01-04 05:00:00+00:00,131829.4644376738
2022-01-05 05:00:00+00:00,129854.9797850585
2022-01-06 05:00:00+00:00,129332.62419406201
2022-01-07 05:00:00+00:00,129526.50690039054
2022-01-10 05:00:00+00:00,128041.29850858857
2022-01-11 05:00:00+00:00,127818.03898711021
2022-01-12 05:00:00+00:00,127889.65942223364
2022-01-13 05:00:00+00:00,128227.72750814063
2022-01-14 05:00:00+00:00,128565.4043092156
2022-01-18 05:00:00+00:00,125871.49893188309
2022-01-19 05:00:00+00:00,126498.0214736039
2022-01-20 05:00:00+00:00,124811.20717708181
2022-01-21 05:00:00+00:00,121163.84343478794
2022-01-24 05:00:00+00:00,122376.94932735314
2022-01-25 05:00:00+00:00,129219.92744153966
2022-01-26 05:00:00+00:00,128904.61189426466
2022-01-27 05:00:00+00:00,130948.72551279557
2022-01-28 05:00:00+00:00,130145.54213068692
2022-01-31 05:00:00+00:00,130984.85591940572
2022-02-01 05:00:00+00:00,137736.5034755738
2022-02-02 05:00:00+00:00,138336.7295992082
2022-02-03 05:00:00+00:00,136430.39896989957
2022-02-04 05:00:00+00:00,139571.03608581334
2022-02-07 05:00:00+00:00,142107.7154450914
2022-02-08 05:00:00+00:00,137730.1452733026
2022-02-09 05:00:00+00:00,139446.5300646323
2022-02-10 05:00:00+00:00,138187.8583897617
2022-02-11 05:00:00+00:00,144077.16791280912
2022-02-14 05:00:00+00:00,139311.1437759066
2022-02-15 05:00:00+00:00,137109.16588222267
2022-02-16 05:00:00+00:00,138742.4336909356
2022-02-17 05:00:00+00:00,138418.37553839994
2022-02-18 05:00:00+00:00,137178.40647000857
2022-02-22 05:00:00+00:00,133915.6997058205
2022-02-23 05:00:00+00:00,135965.25278383473
2022-02-24 05:00:00+00:00,134430.07130752594
2022-02-25 05:00:00+00:00,139636.50244993236
2022-02-28 05:00:00+00:00,144466.89171838755
2022-03-01 05:00:00+00:00,146502.76807464927
2022-03-02 05:00:00+00:00,151313.04576979787
2022-03-03 05:00:00+00:00,151889.48191200304
2022-03-04 05:00:00+00:00,158233.833425879
2022-03-07 05:00:00+00:00,161490.32330636258
2022-03-08 05:00:00+00:00,165106.9604395566
2022-03-09 05:00:00+00:00,157895.43339811184
2022-03-10 05:00:00+00:00,165228.9540481176
2022-03-11 05:00:00+00:00,163369.62454601575
2022-03-14 04:00:00+00:00,156166.88358981442
2022-03-15 04:00:00+00:00,147447.0113685847
2022-03-16 04:00:00+00:00,146383.2774207573
2022-03-17 04:00:00+00:00,153752.09320198026
2022-03-18 04:00:00+00:00,153534.14712548393
2022-03-21 04:00:00+00:00,162538.5816276145
